"X1","X2","label"
-18.3728287363332,-7.35272573306329,"leukemias"
13.400468973087,14.5770210969768,"Sacramento"
10.5504423555356,10.2911048554612,"Enteric"
-2.35526120418172,-12.7619873112709,"phlebotomy"
-21.805670250878,-16.3335027465168,"ache"
12.886505615277,12.5080317704851,"GTMO"
-17.8459158965668,2.2478852966463,"noncelebratory"
-9.03109175694814,1.55739266386182,"pre-PCV"
23.1991338210439,12.5500304458343,"Needham"
-14.5506331760333,19.5026117507539,"ICDA-8"
-3.8660710439223,-3.61077792884742,"lessened"
4.68587626538886,-9.26357897542029,"Operators"
28.706496979205,-4.70901664724984,"ocurrido"
-7.57887809869878,-12.8881677054063,"antigens"
-6.34342191103557,20.8425779656056,"Montreal"
25.4588653049196,10.879905997318,"O'Brien"
-12.4239817002469,-24.0146129796728,"beta-lactam"
20.7217610147073,7.93866006890746,"Sharon"
-1.09124753059509,2.99397474788088,"classrooms"
-9.64744463458721,-2.32534708124284,"test-positive"
21.5672584174058,14.7943313410694,"Strassburg"
-9.03306658276418,-11.8972105290203,"burgdorferi"
16.980616439838,-1.91528165422269,"Windows®"
-10.8140476640453,-27.7211262187065,"salts-sucrose"
-0.0720921472424154,0.721724298794171,"battered"
-0.219178180129562,-12.566723278494,"single-occupancy"
-5.83173672336373,-3.02112599952373,"spanning"
2.01697313097208,-11.5510535813221,"ceased"
14.2640094213048,-16.6095666768324,"tick-infested"
27.2378989378734,5.8894354618809,"Ginsburg"
7.25667002279827,26.920375734936,"Prog"
6.24531108469677,15.1982773760193,"Banana"
25.1141262696222,-3.67798158404756,"maestra"
-8.91634593245121,-24.7822874261256,"thiabendazole"
6.74215053398481,-0.888876474177653,"sustainability"
-6.72906008628347,8.25273016212692,".Conclusions"
-19.8993602071881,15.9970547447083,"132"
-8.37810528341105,-25.5428605786338,"L-A"
-2.55981339340453,-7.98180423100371,"destructive"
12.0697794191969,-1.69293117240913,"journals"
-18.1542968563235,-17.8462765382059,"neck"
2.44103353425432,-23.9278756093119,"shield"
-22.9468635802637,-2.56692017512596,"C-CTX-1"
6.60572137251831,6.64012842430467,"FPICN"
-12.7104602481905,9.74100386599488,"months'"
-22.4252451992427,5.56008955991522,"months*"
20.9254704311391,14.6672881884086,"Grandjean"
6.85887933514781,-14.4572937432522,"WTC"
2.37982219903652,1.71537000187305,"listing"
9.74530366096772,7.40971493915898,"Iredell"
-16.598067413148,6.82019804707306,"50%--60%"
-9.23608197626735,20.1026613968675,"29--September"
7.44197039346102,-15.3268037537488,"adjacent"
22.3759666486471,14.300586079191,"Pitchenik"
-3.89042018211669,-4.35247663844931,"undisclosed"
-14.3757095633093,-10.7983180663651,"necrotizing"
-7.10704587164626,17.2887704768709,"August-October"
-0.979122243425798,10.5214802771877,"Investigators"
4.18976502855394,14.7348158977961,"Authorities"
9.28864039565063,-0.0466568541972982,"Nigeria's"
-6.86098374741185,-14.6711616960166,"radioimmunoprecipitation"
2.6519651014203,-24.2387706159931,"chemical-resistant"
-2.61794799481896,-11.2945921958443,"Isoniazid"
-23.5661725580881,4.91526882007473,"months"
-4.69577513962762,-7.14911274673859,"aerobically"
-5.24820357681787,-10.9759810775802,"Laurens"
17.1006062630701,-0.208376484291138,"Squibb"
-2.51583649029985,-12.4336069274095,"emerges"
-4.91461290641163,-1.8056007100707,"VKDB"
23.9034619349043,13.9964837195097,"Layne"
28.9120236382658,-5.75286249435415,"poco"
-7.36716273713638,-5.49852640286528,"emerged"
-1.63068918387785,-14.0668110507006,"liable"
10.951969477027,-23.1639393993783,"chiles"
-14.3120292238319,5.2902120056471,"threshold¶"
-11.6180548883332,7.9380047732478,".-"
15.6044165284346,11.9025978564866,"Traverse"
5.17597161192942,12.203210485925,"resided"
-0.425108453199402,12.6841424688389,"Being"
-4.97247489654073,-11.0026684416798,"Phylogenetic"
1.09008472629353,3.94842889459354,"nonresponders"
-4.6904963668527,16.3546514524549,"October--May"
-26.8973162976145,-3.9391435529073,"1]"
-1.51775220871545,7.08410833319185,"Yap"
-14.372237188631,-14.5701861185931,"1A"
22.9054470235374,3.42250323507502,"Yan"
0.525017691291645,18.9993404471398,"1E"
2.67195914426926,-11.4339896156267,"suspended"
-3.61040036776956,-3.68133254269005,"little"
10.140750499059,-1.15803168106579,"participates"
0.219917826007852,-10.0318362021311,"anyone"
-5.64737342807361,-9.83063743101311,"1b"
-11.3307980258951,-24.7740007418698,"1g"
-0.152969922443751,3.78107339392628,"participated"
19.436494516896,11.1855995287919,"Weltman"
-15.748012051896,5.16226199538704,"lymphogranuloma"
14.7687387954624,-1.39509159219542,"broadcast"
23.6721069891162,13.9092609428918,"Kozlowski"
9.63945159153262,-7.98853925011935,"ambulatory"
-17.0194204402896,-21.600122301305,"dyspneic"
3.15954944592455,-26.0876294909324,"ceramics"
-14.7635033016101,11.5184174726193,"11"
-14.8055308705088,11.561726691249,"13"
-14.8172996051624,11.2330321297821,"12"
-14.7960110264192,11.3731490341157,"15"
-14.6829494664751,11.4341007899205,"14"
-14.7015393048097,11.5355039784952,"16"
-14.6831070341785,11.6502427105057,"19"
-14.721642439309,11.4916505076506,"18"
23.0303626557535,8.64279930068116,"Teresa"
-19.8243996568729,9.98116828954816,"1%"
-22.8311013966657,-6.11700536992697,"1+"
-13.0910674968663,-1.61740115769573,"1-"
0.310653250286951,-20.255828918213,"manufacture"
1.65332514098949,0.942048346284363,"gathering"
7.11553919090432,-2.35719201752359,"topics"
17.7655114085688,11.8352475077073,"Meissner"
-2.66490123992506,16.0324728735199,".Antigenic"
5.12687099645995,-22.7453093030655,"castor"
0.340942612659987,-5.57142845921834,"efficient"
17.7594869712564,7.4055490780388,".O"
-8.66343243665579,-10.285777470996,"isolate"
-12.130271376074,-24.1242179334581,"levofloxacin"
-1.33380242347111,-4.59890236375129,"potential"
-22.5323783133331,-5.15067449523669,"carboxyhemoglobin"
3.81483490109371,-12.4610949419687,"child-occupant"
4.50498559513395,7.07413617549444,"HMIS"
27.7282752754588,-5.4187035179146,"múltiples"
13.2158032967348,-15.9801681465993,"teratogen"
10.3984152223703,-6.72944746394877,"specialty"
26.1699639712056,13.0019131772547,"Axnick"
18.4422001611915,17.2102616671799,"Buechner"
29.5432633984123,-4.75473319451614,"temporadas"
17.436614834775,15.3155233523657,"Irene"
12.8281162125977,10.1097541014683,"Accounting"
-15.2831945015167,1.91610250803156,"IPV-related"
-0.73287528857675,4.51251345563176,"Georgia's"
-1.70412447485217,7.23448520204087,"Sporotrichosis"
27.4448949817526,-4.6587701842792,"estos"
6.93406469091867,17.1700150779271,"Salvadoran"
0.113745857255394,1.17284156402106,"deportation"
13.0836877135756,9.3169682018575,"Services"
17.1591318105908,12.0651454039323,"Mather"
24.0979740374096,-15.3266868320999,".gov/getsmart"
-9.34876478048688,20.4493839960236,"8-14"
-17.7119722997524,4.55735987678155,"out-of-pocket"
-16.6202534415826,-11.5714676864257,"persisting"
11.6948168112542,4.42429692850189,"Fighting"
7.52899239636184,-10.8785252265813,"employers"
2.11140304814162,10.042274905767,"Considerations"
9.06395858337108,5.54514267198918,"Pharmacopeia"
-0.0404664900875778,-7.01060174887063,"deferral"
7.92048076379362,3.35282993945608,"state-wide"
3.0985244269424,7.3218128377654,"HEDIS"
24.9344210865228,10.1308197982886,"MT"
24.3800746013582,10.4406830977441,"McLean"
-19.7504881864784,-5.98656331079337,"muscle-strengthening"
-24.3608746565674,7.05631923784632,"18--19"
26.3853691517741,9.25524107275512,"MW"
-7.67617112770851,-12.6941342003212,"palivizumab"
-7.71728754531845,-8.21420770201559,"chimpanzees"
2.77932128034379,-16.0466426282109,"ruptured"
5.65684072308428,-6.33855325913629,"affordable"
0.51241710348129,18.9984953682378,"1G"
-7.31026519594197,22.8616371838833,"Florence"
14.5688821540916,18.5899757324964,"n=18"
29.8812235054103,14.2046314348484,"Silva"
23.8255976353185,-15.6142574857065,".org/opt_in_surveys_and_margin_of_error1"
-8.69512340929658,-16.8795827374948,"subcultured"
19.859907319101,17.2673301798926,"Pledger"
-21.7353531844682,-16.3310161648928,"dyspnea"
-24.1035874245323,-2.69821177147407,"acidity"
-4.86119855909181,-13.5001938633863,"RIDTs"
-17.2941879752915,4.44088410123586,"understate"
11.3911490440528,2.3408589222916,"workshop"
-14.7580009124466,-12.2308829525862,"spongiform"
3.8135251433564,-7.37393467314016,"educated"
15.9482620336713,-0.726630754976782,"WWW"
3.48217358389351,12.6713418974267,"Angolan"
5.5434609503436,-5.90413709158256,"educates"
6.9467133150619,-26.4644436725994,"Ice"
13.0828200265905,3.66154843377796,"Learn"
-19.9204298348494,-15.8925691426435,"hyperreflexia"
-9.26822091939687,7.43094590907052,"Doro"
17.1228457193859,9.43912907356302,"Entomologic"
-20.9332994203617,-13.9052485906045,"splenomegaly"
3.31126367175381,5.88562678563267,"CCMEO"
-16.3233257697812,14.4677158624805,"1899"
-8.93153743477579,15.0192104141191,"2001--2005"
-9.28528067763844,15.1507488276813,"2001--2004"
-11.3749648517752,16.1606432102105,"2001--2007"
-9.43068974297727,15.3098739902343,"2001--2006"
-9.32587218364525,15.0879983769507,"2001--2003"
-9.09138034388036,15.476510643658,"2001--2002"
-9.08086939208167,15.0227619761146,"2001--2009"
-9.24732608226827,15.8608054448048,"2001--2008"
6.17606403607747,-14.2875267352271,"pressing"
-0.878347463799419,-16.8227956620273,"transplantations"
-0.725912951709705,2.24775535312037,"athletes"
-8.45208329087821,17.8169441174423,"2008--February"
-7.12219874026435,-19.2828452067999,"N-9"
-3.03805122664881,31.4114901112112,"POLICY"
2.22096731973898,5.10422403271831,"MPEP"
-21.1592836785878,9.81608252739663,"non-English"
7.37710009213495,5.60452399738809,"NJSDOH"
-2.93872936373045,3.20299460004425,"obstetrical"
-17.3152876311421,-8.54293426646459,"suppurative"
-6.36308181783068,-23.0057456544642,"diversion"
-6.05533927199833,1.35107506400023,"roughly"
-15.2066708422696,2.03965124902939,"Firearm"
5.02938621599165,-3.10148354229092,"solve"
5.13934204133271,17.9300247294445,"ROC"
-4.05289183324916,5.5198937273556,"adjustments"
-16.8500717016071,-17.1625195731686,"proximal"
-7.2815797501607,-2.11887926303297,"isotretinoin-exposed"
-2.28071084052417,7.33855045385052,"Sporadically"
6.13074992458131,-16.2184096793321,"pile"
22.8780662094142,13.4655156320842,"Silverman"
-0.682539594016425,-13.6749598673921,"heavier"
-5.2452294202719,-25.5631439892818,"pill"
-5.08483879458139,0.842304267909788,"EMTs"
7.92462775686421,28.3318996195288,"Virol"
-5.50935541625695,6.46794279442268,"nonoverlapping"
-12.7149781969197,-18.9431321098903,"orthopedic"
-20.8327687699157,10.9685818024845,"11%"
-2.80897122230478,9.49812209922885,"Characteristics"
-10.7621377077859,-20.9010772983006,"IVF"
-11.1411510311911,-2.19754511458359,"homosexuality"
15.5010847491359,-0.856862310342935,"server"
25.0220198514135,5.33480260848084,"Kapila"
-6.23096356700074,-4.17969597690234,"either"
9.37158860551452,-20.7194289652067,"served"
4.27278953821999,16.0537139685514,"Auckland"
7.26987534091526,6.91403761597859,"VDH"
-22.9899026013408,-1.24470738705072,"microgram"
-4.17970915833391,-10.9915155489386,"matching"
-1.27856136726868,-5.51843431569391,"confirm"
-16.9155147352861,4.131632150361,"forgoing"
-0.0736098779352611,-21.2369163249622,"decomposition"
11.795418492117,10.7304518120545,"Biometry"
8.44703075260561,8.67901935979065,"Chapter"
23.5862361889431,-13.0992713057428,".adobe"
-10.8925630818167,0.565873782834202,"breastfeed"
-22.17261336618,-16.2288370352164,"{57%}"
1.50783084710165,-24.7659305607113,"wearers"
-16.0538137003053,22.9367034484738,"Seventy-two"
-23.7236281386712,5.0844724517352,"318"
-11.6355885798023,-15.3004629163171,"smear"
-3.81929454131666,3.66235883157576,"spreaders"
-19.0675032695099,17.3057261297689,"848"
-20.7248844978819,12.6661780442981,"84%"
9.56519009760162,8.53410300051523,"Paper"
-13.6116840270375,-4.32119670521693,"MLV"
-4.85598572512334,-21.1908833572113,"toothpaste"
-0.273200082226788,-17.8311276590776,"mixed"
-4.32553524755203,12.4081613344874,"provisional"
8.74134328503772,11.211927860991,"RAND"
-17.7152650293954,8.78205016722089,"44000"
11.8803525491548,-23.222074495967,"Beef"
28.010031617624,-4.67517208381968,"trabajar"
7.40078053832515,-22.8737712412387,"shells"
-9.5548919302524,1.00946362418862,"PCV13-type"
8.70856346342691,28.0862679292939,"Arch"
9.37962375220384,-12.4573427598212,"Airport"
9.3883682014579,-14.1342954467288,"microwave-packaging"
-17.4459478372202,-13.5024483034277,"subcortical"
14.3670757031385,7.99810030810202,"Society"
-9.1579846055238,19.6500621479928,"20--September"
-19.4478097090234,2.49602027922828,"E985"
-12.7101406048129,20.8260240746122,"sporadic---sporadically"
21.7281967007023,13.9686218407059,"Blot"
8.1247911547331,-1.7054888677633,"citation"
-7.77698400225081,-21.2625746183733,"acetate"
-17.3098064200558,12.69848555682,"IQR"
27.8171739028152,8.63461779691145,"Hing"
4.23538353303463,5.20887829794569,"file"
11.359237307867,2.11026821172791,"preconference"
-8.44759236275727,-9.49561022757903,"adw2"
8.26561149053784,-17.2848976176379,"film"
4.24598248868905,-6.30574224898027,"fill"
14.3286978757557,-6.2176099103583,"amendments"
9.77909712446085,-7.25542364668106,"personnel"
-1.82128773256078,-0.925084300275465,"supplementing"
-15.3742710092726,1.98799004975776,"Firearm-related"
-12.1022536472404,-8.3675160871975,"reemerging"
2.71956756394283,1.68475013575366,"computer-generated"
-18.3434600514342,-14.4941811607047,"hemorrhages"
25.0475438272797,9.32843127229606,"Townes"
-0.257230251474808,-4.93103226868174,"important"
12.2634805622714,8.62892207009737,"Rehabilitation"
4.31049153581955,-21.2115921731755,"barometers"
-1.31345686244759,-4.23699395810069,"conclusive"
-10.8210042147541,-6.39743227247443,".Rabies"
16.1673983940074,12.5009495770354,"Mary's"
-2.47307525769872,-14.8990248034681,"Thermal"
22.1363245616127,18.0622537644788,"Vasanawathana"
-9.81222385391912,-21.3956143052215,"oral"
-17.5003589159681,4.64869112508765,"dollar"
0.876215362281388,0.333077774411532,"postponing"
11.7458630654828,11.430626147267,"Station"
-3.21132752598352,-20.8604659286788,"zinc"
-7.18041485264739,-10.1390237643392,"A/Moscow/10/99-like"
0.682633742264352,-18.6509309463103,"fixtures"
20.4646418389795,8.64556082179936,"William"
24.7665285469902,14.1687867058226,"Landesman"
-10.1625541928315,-18.5522014241697,"HIV-contaminated"
4.4876759997811,-0.0560121312074024,"aggregating"
6.19431751367979,24.7697254259977,"Physician"
0.96987295997816,0.582135447790511,"returning"
0.185080693679389,-22.6021040734996,"bleach"
-7.39314582011774,3.40742786201811,"difference"
16.5041017483975,15.6548055903211,"Bingham"
-9.30791609033421,8.17314255111583,"CIN2+"
5.74910824802606,-10.0440719603831,"BSL-3"
5.63290143879847,-10.1057751027201,"BSL-2"
-11.3562731283975,6.10564246321402,"nonwhite"
-5.04962417582076,-14.5385429557308,"transcriptase--polymerase"
5.68483973143232,14.8361805242023,"Luzon"
-5.39944115843589,-14.1261786919587,"rRT-PCR"
11.0934218076085,10.5929125389571,"Zoonotic"
22.2474601327961,12.0057041137186,"Zaza"
-2.6606862474106,-5.52548918782008,"withheld"
13.7890767149417,15.0941164543553,"Denver"
11.9932154752216,19.956883821836,"Plenum"
22.9941840105035,13.7175757262273,"Zenker"
9.06139756346344,4.6731025526814,"Gavi"
-2.35327415383711,-28.5802213640521,"cigars"
6.12388809361684,-2.67040012591103,"mobilizing"
-15.6492131008246,-15.2168334884921,"diffusing"
-8.58261427710344,13.6192968252584,"1976--1980"
-1.8922959320512,-1.18254763340985,".¶¶¶"
-13.9528560551039,-2.00764661956671,"wide-age-range"
11.0946705143169,-4.71328669189388,"public"
-10.2576524608367,-6.40158140408564,"DEN-2"
-10.2633176999415,-6.44160909254848,"DEN-1"
-10.8436667244018,-4.59360091449582,"NFD"
5.69931307015308,-8.85941638650448,"cohorting"
-10.2384762658261,-6.39554304290272,"DEN-4"
4.11652608118192,1.30638240343177,"compilation"
-3.18422868350355,12.1983203055668,"Contact"
-25.7175285051802,0.616955136261261,"two-tailed"
-6.4438734460426,-22.7732334131833,"marijuana"
15.7204556915312,4.59693951178202,"Liquor"
-6.58759595009184,-19.0560543316784,"lubricants"
-17.5748086900347,21.1485691156048,"9554"
14.5936996557898,14.9067234610465,"1986-1988"
3.74625633895886,16.2562478919452,"Denmark--one"
1.13554168923434,-21.6958802552,"unapproved"
2.61912549937938,16.3230867924886,"Makueni"
3.21946961023976,-23.9750098929595,"suits"
6.33661329116647,16.4239089533005,"Europe"
2.70716699399195,-21.5407922457205,"wiped"
0.293474389887597,15.9966412504003,"boat-to-boat"
2.21860336552007,-14.2269142647141,"raft"
2.92457937791289,-19.5667402003759,"wipes"
-16.732611867429,-10.4361161912233,"self-limited"
-7.27135485386686,-9.95773784064708,"B/Shanghai/361/2002-like"
12.5523044276661,0.766286827810484,"Abstracts"
-7.68830848701313,4.7668753492189,"Disclosure"
-7.93601324551881,19.7469431598172,"2006--April"
6.63514571559307,-0.74323042007698,"contradicts"
-3.01277353217722,-1.95135439791355,".§The"
-9.48694458591027,12.0686836795549,"18-month"
11.616085537764,4.37657028272149,"Teens"
18.40382595171,2.98421212509242,"triathlon"
21.7752134557695,9.9101998812577,"Raymond"
7.72458161654121,23.2196234067947,"Zagreb"
-6.34601573075494,-26.0232286755555,"inhalers"
-14.3261092031939,12.0396609870662,"ugmg/l"
11.9666096082883,1.98206445101264,"PMR/F"
-11.531991318203,-23.8327010819331,"prostanoid"
6.25337284335541,-6.79391455903343,"advice"
14.1022822905037,17.242059516358,"Nebraska"
16.9039795793919,6.4128607121011,"Attn"
15.2235592095341,15.5366266402418,"22161"
7.58771967574435,-14.2037389453295,"crowded"
-22.6699724240324,-5.78678815238283,"Hemoglobin"
-18.7210290045944,11.5567162379232,"1470"
8.19874492066499,-1.35343645361546,"responsibility"
-17.2059848539871,11.360697595173,"1475"
-21.6295014057373,16.9693871673825,"1478"
-18.0469701172132,-13.0540737784288,"neuropathies"
-2.15270541494833,-1.90488552768543,"cost-"
15.5396583526932,-12.8536281955386,"BTS"
14.1755229451434,-1.56603535826556,"English-language"
-15.4964561571422,-11.3892576754531,"visceral"
